2025-11-28 11:38:14 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Nachal Eitan on Mishneh Torah, Marriage 10:1:1
2025-11-28 11:38:14 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Nachal%20Eitan%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:1
2025-11-28 11:38:14 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 11:38:14 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001C82F241BB0>
2025-11-28 11:38:14 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001C82F1F2140> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 11:38:14 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001C82F241940>
2025-11-28 11:38:14 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 11:38:14 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 11:38:14 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 11:38:14 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 11:38:14 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 16:38:13 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Nachal%20Eitan%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:1'), (b'x-varnish', b'994379431'), (b'Age', b'0'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=fsTnQOJbfJN3sWuNScVwQrTchvNzbxQb%2BwSh9XDBPWK1NnYz0ZgLcd6qluCNi7dWTYVY3P61j8FHJHHRgYVupyPRKyWUhY%2Fb3ivL%2F%2Ba1"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b4b5ae906436e-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 11:38:15 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Nachal%20Eitan%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:1 "HTTP/1.1 200 OK"
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 11:38:15 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 11:38:15 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Nachal Eitan on Mishneh Torah, Marriage 10:1:1 (he=True, en=False)
2025-11-28 11:38:15 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 11:38:15 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (649 chars)
2025-11-28 11:38:15 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [3/10] Fetching: Nachal Eitan on Mishneh Torah, Marriage 10:1:2
2025-11-28 11:38:15 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 11:38:15 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Nachal Eitan on Mishneh Torah, Marriage 10:1:2
2025-11-28 11:38:15 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Nachal%20Eitan%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:2
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001C82F244280>
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001C82F1F21C0> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001C82F243A60>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 16:38:13 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Nachal%20Eitan%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:2'), (b'x-varnish', b'991462876'), (b'Age', b'0'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=QjW3VwaHrUhMjAUwDHkymig4aHvK2Ralb1yHpMqvGo8c2BB5N4Zt8pe%2BGvjDDFGNPA3XZ4oXxa41DkCXmZ8SoGLypTHl4mYbVPdgja3f"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b4b5be8e0c434-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 11:38:15 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Nachal%20Eitan%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:2 "HTTP/1.1 200 OK"
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 11:38:15 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 11:38:15 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Nachal Eitan on Mishneh Torah, Marriage 10:1:2 (he=True, en=False)
2025-11-28 11:38:15 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 11:38:15 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (1000 chars)
2025-11-28 11:38:15 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [4/10] Fetching: Ohr Sameach on Mishneh Torah, Marriage 10:1:1
2025-11-28 11:38:15 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 11:38:15 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Ohr Sameach on Mishneh Torah, Marriage 10:1:1
2025-11-28 11:38:15 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Ohr%20Sameach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:1
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001C82F247910>
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001C82F1F2F40> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001C82F2476A0>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 16:38:13 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Ohr%20Sameach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:1'), (b'x-varnish', b'994902943'), (b'Age', b'0'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=ITolJBGqzGReMK9t%2FLGZDzjHiOAqJCOdgHiuY%2FBWHvxidZndY%2BO%2BgachTgtLqag%2BAZHvcKGeMMSf0CvjaJZAyWIKd5bqlFwnkFelrXtI"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b4b5d2ec1d9fb-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 11:38:15 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Ohr%20Sameach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:1 "HTTP/1.1 200 OK"
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 11:38:15 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 11:38:15 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Ohr Sameach on Mishneh Torah, Marriage 10:1:1 (he=True, en=False)
2025-11-28 11:38:15 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 11:38:15 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (1000 chars)
2025-11-28 11:38:15 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [5/10] Fetching: Tzafnat Pa'neach on Mishneh Torah, Marriage 10:1:1
2025-11-28 11:38:15 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 11:38:15 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Tzafnat Pa'neach on Mishneh Torah, Marriage 10:1:1
2025-11-28 11:38:15 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:1
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001C82F248FA0>
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001C82F0D6340> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001C82F248D30>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 16:38:13 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b"/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:1"), (b'x-varnish', b'977838617'), (b'Age', b'0'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=I0pr1P7LAmQEi%2FQtHqUExmmqwKnZK1FCj7B7ftAPkbL0MkAdkri9k62ZLq%2F3Vxi5j17afgvg3mZTIKoeCLzAckfBdTaxYtRuuJ9mOqB%2B"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b4b5e2e200ce8-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 11:38:15 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:1 "HTTP/1.1 200 OK"
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 11:38:15 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 11:38:15 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 11:38:15 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Tzafnat Pa'neach on Mishneh Torah, Marriage 10:1:1 (he=True, en=False)
2025-11-28 11:38:15 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 11:38:15 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (260 chars)
2025-11-28 11:38:15 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [6/10] Fetching: Tzafnat Pa'neach on Mishneh Torah, Marriage 10:1:2
2025-11-28 11:38:15 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 11:38:15 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Tzafnat Pa'neach on Mishneh Torah, Marriage 10:1:2
2025-11-28 11:38:15 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Tzafnat%20Pa'neach%20on%20Mishneh%20Torah%2C%20Marriage%2010:1:2
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001C82F249F10>
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001C82F2272C0> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 11:38:15 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001C82F249EE0>
