2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 02 Dec 2025 05:09:36 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Yitzchak%20Yeranen%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1'), (b'x-varnish', b'345504245 362900476'), (b'Age', b'3444'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=wOdFlM6LzCY31jQ%2FGuQ%2B5U%2FNi%2BY3tikII6vlNnOd7vbEn9qcR1lFNgErgOyYGRO9RmWQRDuCO2IbU5HB5rY9fCcTLfRYKSqBsL6pdinR"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a785024fa5f4362-EWR'), (b'Cache-Status', b'node1.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-12-02 00:09:36 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Yitzchak%20Yeranen%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1 "HTTP/1.1 200 OK"
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-12-02 00:09:36 | DEBUG    | __main__:fetch_text_from_sefaria:351 |   Found 1 version(s)
2025-12-02 00:09:36 | INFO     | __main__:fetch_text_from_sefaria:373 |   ✓ SUCCESS: Yitzchak Yeranen on Mishneh Torah, Leavened and Unleavened Bread 2:1:1 (he=True, en=False)
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-12-02 00:09:36 | INFO     | __main__:fetch_commentaries_for_base_texts:676 |     ✓ Got text (836 chars)
2025-12-02 00:09:36 | INFO     | __main__:fetch_commentaries_for_base_texts:664 |   [2/10] Fetching: Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-12-02 00:09:36 | INFO     | __main__:fetch_text_from_sefaria:331 | 📥 Fetching from Sefaria: Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-12-02 00:09:36 | DEBUG    | __main__:fetch_text_from_sefaria:335 |   URL: https://www.sefaria.org/api/v3/texts/Sefer%20HaMenucha%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1C18E20>
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001FBD1BB9BC0> server_hostname='www.sefaria.org' timeout=15.0
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1C18BB0>
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 02 Dec 2025 05:09:36 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Sefer%20HaMenucha%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1'), (b'x-varnish', b'359067095 362588223'), (b'Age', b'3444'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=lBt3FY%2FLUSHQwRhhg6XEfocEJIuLNCIAgm%2Bwy%2FmEFnaWpEKTe9w9Gnp06dqc4LX7mY1jYpKJVdVXHXWEyO1rOE6OssD4gbIOOz0GyS8W"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a7850266b6f8c75-EWR'), (b'Cache-Status', b'node1.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-12-02 00:09:36 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Sefer%20HaMenucha%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1 "HTTP/1.1 200 OK"
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-12-02 00:09:36 | DEBUG    | __main__:fetch_text_from_sefaria:351 |   Found 1 version(s)
2025-12-02 00:09:36 | INFO     | __main__:fetch_text_from_sefaria:373 |   ✓ SUCCESS: Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 2:1:1 (he=True, en=False)
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-12-02 00:09:36 | INFO     | __main__:fetch_commentaries_for_base_texts:676 |     ✓ Got text (811 chars)
2025-12-02 00:09:36 | INFO     | __main__:fetch_commentaries_for_base_texts:664 |   [3/10] Fetching: Seder Mishnah on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-12-02 00:09:36 | INFO     | __main__:fetch_text_from_sefaria:331 | 📥 Fetching from Sefaria: Seder Mishnah on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-12-02 00:09:36 | DEBUG    | __main__:fetch_text_from_sefaria:335 |   URL: https://www.sefaria.org/api/v3/texts/Seder%20Mishnah%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1C1D4F0>
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001FBD1BB9C40> server_hostname='www.sefaria.org' timeout=15.0
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1C1CD60>
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 02 Dec 2025 05:09:36 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Seder%20Mishnah%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1'), (b'x-varnish', b'363282734 362405867'), (b'Age', b'3444'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=JSIWfNiapEgISftWWuAk96CzOCCoTNGEGO%2FngqdsiH3qVWIetxiziKvqN0ImiGLtXLuwEBJSHn5GoezavwN3QlGgSqFuT5QkK0Udgw%3D%3D"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a78502808def3bb-EWR'), (b'Cache-Status', b'node1.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-12-02 00:09:36 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Seder%20Mishnah%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1 "HTTP/1.1 200 OK"
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-12-02 00:09:36 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-12-02 00:09:36 | DEBUG    | __main__:fetch_text_from_sefaria:351 |   Found 1 version(s)
2025-12-02 00:09:36 | INFO     | __main__:fetch_text_from_sefaria:373 |   ✓ SUCCESS: Seder Mishnah on Mishneh Torah, Leavened and Unleavened Bread 2:1:1 (he=True, en=False)
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-12-02 00:09:36 | INFO     | __main__:fetch_commentaries_for_base_texts:676 |     ✓ Got text (1000 chars)
2025-12-02 00:09:36 | INFO     | __main__:fetch_commentaries_for_base_texts:664 |   [4/10] Fetching: Shorshei HaYam on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-12-02 00:09:36 | INFO     | __main__:fetch_text_from_sefaria:331 | 📥 Fetching from Sefaria: Shorshei HaYam on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-12-02 00:09:36 | DEBUG    | __main__:fetch_text_from_sefaria:335 |   URL: https://www.sefaria.org/api/v3/texts/Shorshei%20HaYam%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1C1AB80>
2025-12-02 00:09:36 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001FBD1BB9CC0> server_hostname='www.sefaria.org' timeout=15.0
2025-12-02 00:09:37 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1C1A910>
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 02 Dec 2025 05:09:36 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Shorshei%20HaYam%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1'), (b'x-varnish', b'345504281 362405881'), (b'Age', b'3444'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=j7zwZo%2BX3rIJ2%2BvG6oxdkJoG6X5vCQsFq%2BE6JNAky6%2BHqJpQa76LL3%2FAWMGbCMxn7PZEwhyNqLPBUP6Jqq%2BaRTZffmPkUO1omJNtdovC"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a785029c9a48b88-EWR'), (b'Cache-Status', b'node1.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-12-02 00:09:37 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Shorshei%20HaYam%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1 "HTTP/1.1 200 OK"
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-12-02 00:09:37 | DEBUG    | __main__:fetch_text_from_sefaria:351 |   Found 1 version(s)
2025-12-02 00:09:37 | INFO     | __main__:fetch_text_from_sefaria:373 |   ✓ SUCCESS: Shorshei HaYam on Mishneh Torah, Leavened and Unleavened Bread 2:1:1 (he=True, en=False)
2025-12-02 00:09:37 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-12-02 00:09:37 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-12-02 00:09:37 | INFO     | __main__:fetch_commentaries_for_base_texts:676 |     ✓ Got text (1000 chars)
2025-12-02 00:09:37 | INFO     | __main__:fetch_commentaries_for_base_texts:664 |   [5/10] Fetching: Steinsaltz on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-12-02 00:09:37 | INFO     | __main__:fetch_text_from_sefaria:331 | 📥 Fetching from Sefaria: Steinsaltz on Mishneh Torah, Leavened and Unleavened Bread 2:1:1
2025-12-02 00:09:37 | DEBUG    | __main__:fetch_text_from_sefaria:335 |   URL: https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1
2025-12-02 00:09:37 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-12-02 00:09:37 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1C1F250>
2025-12-02 00:09:37 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001FBD1BB9B40> server_hostname='www.sefaria.org' timeout=15.0
2025-12-02 00:09:37 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001FBD1C1BA30>
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Tue, 02 Dec 2025 05:09:37 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1'), (b'x-varnish', b'359119436 364036416'), (b'Age', b'3444'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=Z%2FCk97%2BIkNJtOjbxo87FnAyAQ55zV%2B2sRTBk7puIG%2Bpr7PWv%2BCdhbPkjezF6gpVeNqrsu94eeeB7ukGDQiGmJgrHR%2F8%2By2vDKkAqrHyh"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a78502b9e70434a-EWR'), (b'Cache-Status', b'node1.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-12-02 00:09:37 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1 "HTTP/1.1 200 OK"
2025-12-02 00:09:37 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
